KEGG_OLFACTORY_TRANSDUCTION	M14091	ncbigene10798;ncbigene109;ncbigene1179;ncbigene119678;ncbigene119679;ncbigene119682;ncbigene119687;ncbigene119692;ncbigene119694;ncbigene119695;ncbigene119749;ncbigene119764;ncbigene119765;ncbigene119772;ncbigene119774;ncbigene120065;ncbigene120066;ncbigene120586;ncbigene120775;ncbigene120776;ncbigene120787;ncbigene120793;ncbigene120796;ncbigene121130;ncbigene121275;ncbigene121364;ncbigene122740;ncbigene122742;ncbigene122748;ncbigene124538;ncbigene1258;ncbigene125958;ncbigene125962;ncbigene125963;ncbigene1261;ncbigene1262;ncbigene126370;ncbigene126541;ncbigene127059;ncbigene127062;ncbigene127064;ncbigene127066;ncbigene127068;ncbigene127069;ncbigene127074;ncbigene127077;ncbigene127385;ncbigene127623;ncbigene128360;ncbigene128367;ncbigene128368;ncbigene128371;ncbigene128372;ncbigene130075;ncbigene134083;ncbigene135924;ncbigene135941;ncbigene135946;ncbigene135948;ncbigene138799;ncbigene138802;ncbigene138803;ncbigene138804;ncbigene138805;ncbigene138881;ncbigene138882;ncbigene138883;ncbigene143496;ncbigene143502;ncbigene143503;ncbigene144124;ncbigene144125;ncbigene150681;ncbigene157;ncbigene158131;ncbigene162998;ncbigene163688;ncbigene196335;ncbigene219417;ncbigene219428;ncbigene219429;ncbigene219431;ncbigene219432;ncbigene219436;ncbigene219437;ncbigene219438;ncbigene219447;ncbigene219453;ncbigene219464;ncbigene219469;ncbigene219473;ncbigene219477;ncbigene219479;ncbigene219482;ncbigene219484;ncbigene219487;ncbigene219493;ncbigene219858;ncbigene219865;ncbigene219869;ncbigene219870;ncbigene219873;ncbigene219874;ncbigene219875;ncbigene219952;ncbigene219954;ncbigene219956;ncbigene219957;ncbigene219958;ncbigene219959;ncbigene219960;ncbigene219965;ncbigene219968;ncbigene219981;ncbigene219982;ncbigene219983;ncbigene219986;ncbigene22802;ncbigene23538;ncbigene254783;ncbigene254786;ncbigene254879;ncbigene254973;ncbigene255725;ncbigene256144;ncbigene256148;ncbigene256892;ncbigene26188;ncbigene26189;ncbigene26211;ncbigene26212;ncbigene26219;ncbigene26245;ncbigene26246;ncbigene26248;ncbigene26333;ncbigene26338;ncbigene26339;ncbigene26476;ncbigene26492;ncbigene26493;ncbigene26494;ncbigene26496;ncbigene26529;ncbigene26531;ncbigene26532;ncbigene26533;ncbigene26534;ncbigene26538;ncbigene26539;ncbigene26648;ncbigene26658;ncbigene26659;ncbigene26664;ncbigene26682;ncbigene26683;ncbigene26686;ncbigene26689;ncbigene26692;ncbigene26696;ncbigene26707;ncbigene26716;ncbigene26735;ncbigene26737;ncbigene26740;ncbigene2774;ncbigene282763;ncbigene282770;ncbigene282775;ncbigene283092;ncbigene283093;ncbigene283111;ncbigene283159;ncbigene283160;ncbigene283162;ncbigene283189;ncbigene283297;ncbigene283365;ncbigene283694;ncbigene284383;ncbigene284433;ncbigene284521;ncbigene284532;ncbigene285659;ncbigene286362;ncbigene286365;ncbigene2978;ncbigene2979;ncbigene3000;ncbigene338662;ncbigene338674;ncbigene338675;ncbigene338751;ncbigene338755;ncbigene340980;ncbigene341152;ncbigene341276;ncbigene341416;ncbigene341418;ncbigene341568;ncbigene341799;ncbigene343169;ncbigene343171;ncbigene343172;ncbigene343173;ncbigene343406;ncbigene343563;ncbigene346517;ncbigene346525;ncbigene346528;ncbigene347168;ncbigene347169;ncbigene347468;ncbigene387748;ncbigene389090;ncbigene390036;ncbigene390037;ncbigene390038;ncbigene390054;ncbigene390058;ncbigene390059;ncbigene390061;ncbigene390063;ncbigene390064;ncbigene390066;ncbigene390067;ncbigene390072;ncbigene390075;ncbigene390077;ncbigene390078;ncbigene390079;ncbigene390081;ncbigene390083;ncbigene390084;ncbigene390093;ncbigene390113;ncbigene390142;ncbigene390144;ncbigene390151;ncbigene390152;ncbigene390154;ncbigene390155;ncbigene390157;ncbigene390162;ncbigene390167;ncbigene390168;ncbigene390174;ncbigene390181;ncbigene390191;ncbigene390195;ncbigene390197;ncbigene390199;ncbigene390201;ncbigene390260;ncbigene390261;ncbigene390264;ncbigene390265;ncbigene390275;ncbigene390321;ncbigene390323;ncbigene390326;ncbigene390327;ncbigene390429;ncbigene390431;ncbigene390433;ncbigene390436;ncbigene390437;ncbigene390439;ncbigene390442;ncbigene390445;ncbigene390538;ncbigene390648;ncbigene390649;ncbigene390882;ncbigene390883;ncbigene390892;ncbigene391107;ncbigene391109;ncbigene391112;ncbigene391114;ncbigene391189;ncbigene391190;ncbigene391191;ncbigene391192;ncbigene391194;ncbigene391195;ncbigene391196;ncbigene391211;ncbigene392138;ncbigene392309;ncbigene392376;ncbigene392390;ncbigene392391;ncbigene392392;ncbigene393046;ncbigene401427;ncbigene401665;ncbigene401666;ncbigene401667;ncbigene401992;ncbigene401993;ncbigene401994;ncbigene402135;ncbigene402317;ncbigene403239;ncbigene403253;ncbigene403257;ncbigene403282;ncbigene403284;ncbigene409;ncbigene441608;ncbigene441639;ncbigene441669;ncbigene441670;ncbigene441911;ncbigene441933;ncbigene442184;ncbigene442186;ncbigene442191;ncbigene442194;ncbigene442361;ncbigene4991;ncbigene4992;ncbigene4993;ncbigene4994;ncbigene4995;ncbigene5132;ncbigene5137;ncbigene51806;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5592;ncbigene5593;ncbigene5613;ncbigene56656;ncbigene79290;ncbigene79295;ncbigene79310;ncbigene79317;ncbigene7932;ncbigene79324;ncbigene79339;ncbigene79345;ncbigene79473;ncbigene79501;ncbigene79541;ncbigene79544;ncbigene801;ncbigene805;ncbigene808;ncbigene810;ncbigene81050;ncbigene81061;ncbigene81099;ncbigene81127;ncbigene81168;ncbigene81282;ncbigene81285;ncbigene81300;ncbigene81309;ncbigene81318;ncbigene81327;ncbigene81328;ncbigene81392;ncbigene81399;ncbigene81442;ncbigene81448;ncbigene81469;ncbigene81470;ncbigene81472;ncbigene815;ncbigene816;ncbigene81696;ncbigene81697;ncbigene817;ncbigene81797;ncbigene818;ncbigene8383;ncbigene653166;ncbigene8386;ncbigene8387;ncbigene8388;ncbigene8390;ncbigene8392;ncbigene8590;ncbigene9626;ncbigene9635
KEGG_ENDOMETRIAL_CANCER	M19877	ncbigene10000;ncbigene10297;ncbigene1495;ncbigene1496;ncbigene1499;ncbigene1950;ncbigene1956;ncbigene2002;ncbigene2064;ncbigene207;ncbigene208;ncbigene2309;ncbigene23533;ncbigene2885;ncbigene29119;ncbigene2932;ncbigene324;ncbigene3265;ncbigene3611;ncbigene369;ncbigene3845;ncbigene4292;ncbigene4609;ncbigene4893;ncbigene51176;ncbigene5170;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5605;ncbigene572;ncbigene5728;ncbigene5894;ncbigene595;ncbigene6654;ncbigene6655;ncbigene673;ncbigene6932;ncbigene6934;ncbigene7157;ncbigene8312;ncbigene8313;ncbigene83439;ncbigene842;ncbigene8503;ncbigene999
KEGG_NON_HOMOLOGOUS_END_JOINING	M7857	ncbigene10111;ncbigene1791;ncbigene2237;ncbigene2547;ncbigene27343;ncbigene27434;ncbigene3981;ncbigene4361;ncbigene5591;ncbigene64421;ncbigene7518;ncbigene7520;ncbigene79840
KEGG_RNA_DEGRADATION	M963	ncbigene10200;ncbigene10438;ncbigene10914;ncbigene11044;ncbigene11157;ncbigene11340;ncbigene118460;ncbigene1656;ncbigene167227;ncbigene196513;ncbigene2023;ncbigene2026;ncbigene2027;ncbigene219988;ncbigene22803;ncbigene22894;ncbigene23016;ncbigene23019;ncbigene23404;ncbigene23517;ncbigene23644;ncbigene23658;ncbigene246175;ncbigene25804;ncbigene25904;ncbigene27257;ncbigene27258;ncbigene28960;ncbigene29883;ncbigene3313;ncbigene3329;ncbigene4848;ncbigene4849;ncbigene4850;ncbigene5073;ncbigene51010;ncbigene51013;ncbigene51690;ncbigene51691;ncbigene5393;ncbigene5394;ncbigene54464;ncbigene54512;ncbigene55802;ncbigene56903;ncbigene56915;ncbigene57472;ncbigene57819;ncbigene642521;ncbigene642538;ncbigene64895;ncbigene80153;ncbigene84186;ncbigene87178;ncbigene9125;ncbigene9337
KEGG_HOMOLOGOUS_RECOMBINATION	M11675	ncbigene10111;ncbigene10714;ncbigene146956;ncbigene25788;ncbigene29935;ncbigene4361;ncbigene4683;ncbigene5424;ncbigene5425;ncbigene57804;ncbigene5888;ncbigene5889;ncbigene5890;ncbigene5892;ncbigene5893;ncbigene6117;ncbigene6118;ncbigene6119;ncbigene641;ncbigene6742;ncbigene675;ncbigene7156;ncbigene7516;ncbigene7517;ncbigene7979;ncbigene80198;ncbigene8438;ncbigene8940
KEGG_BETA_ALANINE_METABOLISM	M2668	ncbigene18;ncbigene1806;ncbigene1807;ncbigene1892;ncbigene1962;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene23417;ncbigene2571;ncbigene2572;ncbigene26275;ncbigene3030;ncbigene314;ncbigene34;ncbigene501;ncbigene51733;ncbigene6611;ncbigene6723;ncbigene84735;ncbigene8639
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	M3261	ncbigene10000;ncbigene10333;ncbigene10454;ncbigene114609;ncbigene1147;ncbigene1326;ncbigene1432;ncbigene148022;ncbigene1513;ncbigene207;ncbigene208;ncbigene23118;ncbigene2353;ncbigene23533;ncbigene23643;ncbigene29110;ncbigene3439;ncbigene3440;ncbigene3441;ncbigene3442;ncbigene3443;ncbigene3444;ncbigene3445;ncbigene3446;ncbigene3447;ncbigene3448;ncbigene3449;ncbigene3451;ncbigene3452;ncbigene3454;ncbigene3455;ncbigene3456;ncbigene353376;ncbigene3551;ncbigene3553;ncbigene3569;ncbigene3576;ncbigene3592;ncbigene3593;ncbigene3627;ncbigene3654;ncbigene3661;ncbigene3663;ncbigene3665;ncbigene3725;ncbigene3929;ncbigene4283;ncbigene4615;ncbigene4790;ncbigene4792;ncbigene51135;ncbigene51284;ncbigene51311;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene54106;ncbigene54472;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5600;ncbigene5601;ncbigene5602;ncbigene5603;ncbigene5604;ncbigene5605;ncbigene5606;ncbigene5608;ncbigene5609;ncbigene5879;ncbigene5970;ncbigene6300;ncbigene6348;ncbigene6351;ncbigene6352;ncbigene6373;ncbigene6416;ncbigene6696;ncbigene6772;ncbigene6885;ncbigene7096;ncbigene7097;ncbigene7098;ncbigene7099;ncbigene7100;ncbigene7124;ncbigene7187;ncbigene7189;ncbigene841;ncbigene8503;ncbigene8517;ncbigene8737;ncbigene8772;ncbigene929;ncbigene941;ncbigene942;ncbigene958;ncbigene9641
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	M9052	ncbigene1040;ncbigene10423;ncbigene113026;ncbigene1606;ncbigene1607;ncbigene1608;ncbigene160851;ncbigene1609;ncbigene163688;ncbigene200576;ncbigene23236;ncbigene23396;ncbigene23533;ncbigene27124;ncbigene3612;ncbigene3613;ncbigene3628;ncbigene3631;ncbigene3632;ncbigene3633;ncbigene3635;ncbigene3636;ncbigene3705;ncbigene3706;ncbigene3707;ncbigene3708;ncbigene3709;ncbigene3710;ncbigene4952;ncbigene51196;ncbigene51763;ncbigene51806;ncbigene5286;ncbigene5287;ncbigene5288;ncbigene5289;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5297;ncbigene5298;ncbigene5305;ncbigene5330;ncbigene5331;ncbigene5332;ncbigene5333;ncbigene5335;ncbigene5336;ncbigene5578;ncbigene5579;ncbigene5582;ncbigene56623;ncbigene5728;ncbigene64768;ncbigene79837;ncbigene801;ncbigene805;ncbigene808;ncbigene810;ncbigene8394;ncbigene8395;ncbigene8396;ncbigene84812;ncbigene8503;ncbigene8525;ncbigene8526;ncbigene8527;ncbigene8760;ncbigene8821;ncbigene8867;ncbigene8871;ncbigene89869;ncbigene9162
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	M17946	ncbigene23395;ncbigene3376;ncbigene51520;ncbigene5160;ncbigene5161;ncbigene5162;ncbigene55699;ncbigene57176;ncbigene586;ncbigene587;ncbigene7407
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	M3624	ncbigene10855;ncbigene138050;ncbigene23553;ncbigene2588;ncbigene2720;ncbigene2799;ncbigene2990;ncbigene3073;ncbigene3074;ncbigene3373;ncbigene3423;ncbigene3425;ncbigene411;ncbigene4669;ncbigene60495;ncbigene6448;ncbigene6677;ncbigene8372;ncbigene8692;ncbigene9953;ncbigene9955
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	M18312	ncbigene168620;ncbigene2494;ncbigene2645;ncbigene3087;ncbigene3110;ncbigene3170;ncbigene3171;ncbigene3172;ncbigene3174;ncbigene3175;ncbigene3280;ncbigene3375;ncbigene3630;ncbigene3651;ncbigene389692;ncbigene4760;ncbigene4821;ncbigene4825;ncbigene50674;ncbigene5078;ncbigene5080;ncbigene5313;ncbigene6514;ncbigene6927;ncbigene6928
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	M12899	ncbigene10317;ncbigene10690;ncbigene2523;ncbigene2524;ncbigene26301;ncbigene2717;ncbigene3073;ncbigene3074;ncbigene4668;ncbigene53947;ncbigene6482;ncbigene6483;ncbigene6489;ncbigene8706
KEGG_STEROID_BIOSYNTHESIS	M5872	ncbigene1056;ncbigene10682;ncbigene1594;ncbigene1595;ncbigene1717;ncbigene1718;ncbigene2222;ncbigene3988;ncbigene4047;ncbigene50814;ncbigene51478;ncbigene6307;ncbigene6309;ncbigene6646;ncbigene6713;ncbigene7108;ncbigene8435
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	M16004	ncbigene10197;ncbigene10437;ncbigene115653;ncbigene1385;ncbigene1508;ncbigene1514;ncbigene1520;ncbigene2923;ncbigene3105;ncbigene3106;ncbigene3107;ncbigene3108;ncbigene3109;ncbigene3111;ncbigene3112;ncbigene3113;ncbigene3115;ncbigene3117;ncbigene3118;ncbigene3119;ncbigene3122;ncbigene3123;ncbigene3127;ncbigene3133;ncbigene3134;ncbigene3135;ncbigene3303;ncbigene3304;ncbigene3305;ncbigene3306;ncbigene3308;ncbigene3309;ncbigene3310;ncbigene3312;ncbigene3320;ncbigene3326;ncbigene3439;ncbigene3440;ncbigene3441;ncbigene3442;ncbigene3443;ncbigene3444;ncbigene3445;ncbigene3446;ncbigene3447;ncbigene3448;ncbigene3449;ncbigene3451;ncbigene3452;ncbigene3802;ncbigene3804;ncbigene3805;ncbigene3809;ncbigene3811;ncbigene3812;ncbigene3821;ncbigene3822;ncbigene3823;ncbigene3824;ncbigene4049;ncbigene4261;ncbigene4800;ncbigene4801;ncbigene4802;ncbigene5641;ncbigene567;ncbigene5720;ncbigene5721;ncbigene5993;ncbigene5994;ncbigene6890;ncbigene6891;ncbigene6892;ncbigene811;ncbigene821;ncbigene8302;ncbigene8625;ncbigene920;ncbigene925;ncbigene926;ncbigene972
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	M17758	ncbigene122622;ncbigene1373;ncbigene158;ncbigene159;ncbigene18;ncbigene189;ncbigene2571;ncbigene2572;ncbigene259307;ncbigene2673;ncbigene27165;ncbigene2744;ncbigene2746;ncbigene2747;ncbigene2752;ncbigene2805;ncbigene2806;ncbigene2875;ncbigene435;ncbigene440;ncbigene443;ncbigene445;ncbigene5471;ncbigene56954;ncbigene64902;ncbigene790;ncbigene7915;ncbigene84706;ncbigene8528;ncbigene8659;ncbigene91703;ncbigene9945
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	M15569	ncbigene10392;ncbigene10454;ncbigene10910;ncbigene114548;ncbigene1147;ncbigene1432;ncbigene22861;ncbigene22900;ncbigene23118;ncbigene257397;ncbigene260434;ncbigene29108;ncbigene2919;ncbigene2920;ncbigene329;ncbigene330;ncbigene331;ncbigene3320;ncbigene3326;ncbigene3551;ncbigene3553;ncbigene3569;ncbigene3576;ncbigene3606;ncbigene4210;ncbigene4671;ncbigene4790;ncbigene4792;ncbigene4793;ncbigene55914;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5600;ncbigene5601;ncbigene5602;ncbigene5603;ncbigene58484;ncbigene59082;ncbigene5970;ncbigene6300;ncbigene6347;ncbigene6352;ncbigene6354;ncbigene6355;ncbigene6356;ncbigene6357;ncbigene64127;ncbigene64170;ncbigene6885;ncbigene7124;ncbigene7128;ncbigene7184;ncbigene7189;ncbigene7205;ncbigene834;ncbigene838;ncbigene841;ncbigene84674;ncbigene8517;ncbigene8767;ncbigene9051
KEGG_MELANOGENESIS	M7761	ncbigene10488;ncbigene107;ncbigene108;ncbigene109;ncbigene111;ncbigene112;ncbigene11211;ncbigene113;ncbigene114;ncbigene115;ncbigene1385;ncbigene1387;ncbigene148327;ncbigene1499;ncbigene163688;ncbigene1638;ncbigene1855;ncbigene1856;ncbigene1857;ncbigene1906;ncbigene1910;ncbigene196883;ncbigene2033;ncbigene23236;ncbigene2535;ncbigene2770;ncbigene2771;ncbigene2773;ncbigene2775;ncbigene2776;ncbigene2778;ncbigene2932;ncbigene3265;ncbigene3815;ncbigene3845;ncbigene4157;ncbigene4254;ncbigene4286;ncbigene434;ncbigene4893;ncbigene51176;ncbigene51384;ncbigene51806;ncbigene5330;ncbigene5331;ncbigene5332;ncbigene54361;ncbigene5443;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5578;ncbigene5579;ncbigene5582;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5605;ncbigene5613;ncbigene5894;ncbigene64764;ncbigene6932;ncbigene6934;ncbigene7299;ncbigene7306;ncbigene7471;ncbigene7472;ncbigene7473;ncbigene7474;ncbigene7475;ncbigene7476;ncbigene7477;ncbigene7478;ncbigene7479;ncbigene7480;ncbigene7481;ncbigene7482;ncbigene7483;ncbigene7484;ncbigene7855;ncbigene7976;ncbigene801;ncbigene80326;ncbigene805;ncbigene808;ncbigene810;ncbigene81029;ncbigene815;ncbigene816;ncbigene817;ncbigene818;ncbigene8321;ncbigene8322;ncbigene8323;ncbigene8324;ncbigene8325;ncbigene8326;ncbigene83439;ncbigene84699;ncbigene89780;ncbigene90993
KEGG_REGULATION_OF_AUTOPHAGY	M6382	ncbigene10533;ncbigene11337;ncbigene11345;ncbigene115201;ncbigene23192;ncbigene23710;ncbigene25989;ncbigene30849;ncbigene3439;ncbigene3440;ncbigene3441;ncbigene3442;ncbigene3443;ncbigene3444;ncbigene3445;ncbigene3446;ncbigene3447;ncbigene3448;ncbigene3449;ncbigene3451;ncbigene3452;ncbigene3458;ncbigene3630;ncbigene441925;ncbigene5289;ncbigene5562;ncbigene5563;ncbigene64422;ncbigene8408;ncbigene84938;ncbigene84971;ncbigene8678;ncbigene9140;ncbigene9474;ncbigene9706
KEGG_GNRH_SIGNALING_PATHWAY	M1979	ncbigene100137049;ncbigene107;ncbigene10746;ncbigene108;ncbigene1081;ncbigene109;ncbigene111;ncbigene112;ncbigene113;ncbigene114;ncbigene115;ncbigene123745;ncbigene1432;ncbigene163688;ncbigene1839;ncbigene1956;ncbigene196883;ncbigene2002;ncbigene2185;ncbigene23236;ncbigene2488;ncbigene26279;ncbigene2767;ncbigene2776;ncbigene2778;ncbigene2796;ncbigene2797;ncbigene2798;ncbigene2885;ncbigene30814;ncbigene3265;ncbigene3708;ncbigene3709;ncbigene3710;ncbigene3725;ncbigene3845;ncbigene391013;ncbigene3972;ncbigene4214;ncbigene4215;ncbigene4216;ncbigene4313;ncbigene4323;ncbigene468;ncbigene4893;ncbigene50487;ncbigene51806;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene5330;ncbigene5331;ncbigene5332;ncbigene5337;ncbigene5338;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5578;ncbigene5579;ncbigene5580;ncbigene5594;ncbigene5595;ncbigene5598;ncbigene5599;ncbigene5600;ncbigene5601;ncbigene5602;ncbigene5603;ncbigene5604;ncbigene5605;ncbigene5606;ncbigene5608;ncbigene5609;ncbigene5613;ncbigene5894;ncbigene6300;ncbigene6416;ncbigene64600;ncbigene6654;ncbigene6655;ncbigene6714;ncbigene775;ncbigene776;ncbigene778;ncbigene779;ncbigene801;ncbigene805;ncbigene808;ncbigene810;ncbigene815;ncbigene81579;ncbigene816;ncbigene817;ncbigene818;ncbigene8398;ncbigene8399;ncbigene84647;ncbigene8681;ncbigene998
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	M9387	ncbigene100137049;ncbigene10203;ncbigene10242;ncbigene10266;ncbigene10267;ncbigene10268;ncbigene10335;ncbigene10398;ncbigene10672;ncbigene107;ncbigene108;ncbigene109;ncbigene111;ncbigene112;ncbigene113;ncbigene114;ncbigene115;ncbigene123745;ncbigene135;ncbigene136;ncbigene140465;ncbigene146;ncbigene147;ncbigene148;ncbigene1579;ncbigene163688;ncbigene185;ncbigene1909;ncbigene196883;ncbigene23236;ncbigene23365;ncbigene26279;ncbigene27094;ncbigene27345;ncbigene2767;ncbigene2768;ncbigene2776;ncbigene2778;ncbigene284541;ncbigene2977;ncbigene2982;ncbigene2983;ncbigene30814;ncbigene369;ncbigene3708;ncbigene3709;ncbigene3710;ncbigene3778;ncbigene3779;ncbigene387;ncbigene391013;ncbigene4629;ncbigene4637;ncbigene4638;ncbigene4659;ncbigene4660;ncbigene4881;ncbigene4882;ncbigene50487;ncbigene51806;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene5330;ncbigene5331;ncbigene5332;ncbigene5499;ncbigene5500;ncbigene5501;ncbigene552;ncbigene553;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5578;ncbigene5579;ncbigene5580;ncbigene5581;ncbigene5582;ncbigene5583;ncbigene5588;ncbigene5592;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5605;ncbigene5613;ncbigene5739;ncbigene5894;ncbigene59;ncbigene6093;ncbigene64600;ncbigene673;ncbigene72;ncbigene775;ncbigene776;ncbigene778;ncbigene779;ncbigene800;ncbigene801;ncbigene805;ncbigene808;ncbigene810;ncbigene81579;ncbigene8398;ncbigene8399;ncbigene84647;ncbigene85366;ncbigene8681;ncbigene9138;ncbigene91807;ncbigene94274;ncbigene9475;ncbigene9826
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	M16473	ncbigene23327;ncbigene23439;ncbigene23533;ncbigene2810;ncbigene3290;ncbigene3291;ncbigene3479;ncbigene3630;ncbigene3643;ncbigene3667;ncbigene3758;ncbigene3845;ncbigene4306;ncbigene476;ncbigene477;ncbigene478;ncbigene480;ncbigene481;ncbigene482;ncbigene483;ncbigene486;ncbigene5170;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene53828;ncbigene5578;ncbigene5579;ncbigene5582;ncbigene5594;ncbigene5595;ncbigene6337;ncbigene6338;ncbigene6340;ncbigene6446;ncbigene8471;ncbigene8503;ncbigene8660
KEGG_O_GLYCAN_BIOSYNTHESIS	M6929	ncbigene11226;ncbigene11227;ncbigene114805;ncbigene117248;ncbigene168391;ncbigene192134;ncbigene2589;ncbigene2590;ncbigene2591;ncbigene26290;ncbigene2650;ncbigene29071;ncbigene374378;ncbigene442117;ncbigene50614;ncbigene51301;ncbigene51809;ncbigene55568;ncbigene55808;ncbigene56913;ncbigene57452;ncbigene63917;ncbigene64409;ncbigene6482;ncbigene6483;ncbigene79623;ncbigene79695;ncbigene8693;ncbigene9245;ncbigene9334
KEGG_PEROXISOME	M6391	ncbigene10005;ncbigene10455;ncbigene10478;ncbigene10654;ncbigene10901;ncbigene11001;ncbigene11264;ncbigene1384;ncbigene1610;ncbigene189;ncbigene1891;ncbigene1962;ncbigene196743;ncbigene2053;ncbigene215;ncbigene2180;ncbigene2181;ncbigene2182;ncbigene225;ncbigene23305;ncbigene23417;ncbigene23600;ncbigene255027;ncbigene25824;ncbigene26061;ncbigene26063;ncbigene30;ncbigene3155;ncbigene3295;ncbigene3417;ncbigene3418;ncbigene373156;ncbigene390916;ncbigene4358;ncbigene4598;ncbigene4843;ncbigene5052;ncbigene51;ncbigene51179;ncbigene51268;ncbigene51703;ncbigene5189;ncbigene5190;ncbigene5191;ncbigene5192;ncbigene5193;ncbigene5194;ncbigene5195;ncbigene5264;ncbigene54363;ncbigene54677;ncbigene55670;ncbigene55711;ncbigene55825;ncbigene570;ncbigene5824;ncbigene5825;ncbigene5826;ncbigene5827;ncbigene5828;ncbigene5830;ncbigene6342;ncbigene6647;ncbigene6648;ncbigene7498;ncbigene8309;ncbigene8310;ncbigene83594;ncbigene84188;ncbigene8443;ncbigene847;ncbigene8504;ncbigene8528;ncbigene8540;ncbigene8799;ncbigene8800;ncbigene92960;ncbigene9409
KEGG_RENAL_CELL_CARCINOMA	M13266	ncbigene10000;ncbigene10298;ncbigene112398;ncbigene112399;ncbigene1387;ncbigene1398;ncbigene1399;ncbigene201163;ncbigene2033;ncbigene2034;ncbigene207;ncbigene208;ncbigene2113;ncbigene2271;ncbigene2277;ncbigene23533;ncbigene2549;ncbigene2885;ncbigene2889;ncbigene3082;ncbigene3091;ncbigene3265;ncbigene369;ncbigene3725;ncbigene3845;ncbigene405;ncbigene4233;ncbigene4893;ncbigene5058;ncbigene5062;ncbigene5063;ncbigene5155;ncbigene5228;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene54583;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5605;ncbigene56924;ncbigene57144;ncbigene5781;ncbigene5879;ncbigene5894;ncbigene5906;ncbigene5908;ncbigene6513;ncbigene6654;ncbigene6655;ncbigene673;ncbigene6921;ncbigene6923;ncbigene7039;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene7422;ncbigene7423;ncbigene7424;ncbigene7428;ncbigene8453;ncbigene8503;ncbigene9915;ncbigene9978;ncbigene998
KEGG_SELENOAMINO_ACID_METABOLISM	M7151	ncbigene10768;ncbigene114049;ncbigene124975;ncbigene131965;ncbigene1491;ncbigene191;ncbigene22928;ncbigene22929;ncbigene23382;ncbigene2678;ncbigene2686;ncbigene2687;ncbigene27430;ncbigene4141;ncbigene4143;ncbigene4144;ncbigene51409;ncbigene51451;ncbigene51540;ncbigene55798;ncbigene60487;ncbigene875;ncbigene9060;ncbigene9061;ncbigene92935;ncbigene9836
